data_ms,duobit_lr,gnorm,loss,lr,mem_alloc_mb,mem_peak_mb,mem_reserved_mb,ppl,residual_abs_mean,rss_mb,scale_mean,scale_ratio,skipped_steps,step,step_ms,tok_per_s,tok_per_s_ema,tokens_seen,transition_rate
0.3275871276855469,0.003999894381009604,0.05870622396469116,7.143204689025879,0.000999973595252401,2630.86279296875,10181.9443359375,12760.0,1265.4773591935395,0.012740378594280516,1954.21484375,0.037356503307819366,0.9945250749588013,0,110,1216.247320175171,13441.214256307912,11446.425663436079,1802240,0.018633846693815778
0.4935264587402344,0.003999577536433272,0.05289962887763977,7.159262657165527,0.000999894384108318,2633.56689453125,10181.9443359375,12760.0,1285.9623880952322,0.01305840340233041,1954.21484375,0.03730745613574982,0.9932951331138611,0,120,1213.3805751800537,13455.235339575367,11747.747114856971,1966080,0.01659877184914321
0.5095005035400391,0.003999049503454119,0.05916064605116844,7.061288356781006,0.0009997623758635297,2631.98779296875,10181.9443359375,12760.0,1165.946353423235,0.013252301372945769,1954.27734375,0.0372595489025116,0.9920805096626282,0,130,1199.8472213745117,13559.403927853004,12019.495636806376,2129920,0.017491196711987095
1.4734268188476562,0.003998310344039158,0.04587767273187637,6.934374809265137,0.0009995775860097895,2632.2314453125,10181.9443359375,12760.0,1026.9769947763332,0.013480609673006507,1954.27734375,0.03721078857779503,0.9908709526062012,0,140,1195.500135421753,13646.963693477965,12263.615845307115,2293760,0.016451577170850218
0.36978721618652344,0.003997360144932023,0.04772375896573067,6.965451717376709,0.0009993400362330058,2632.89599609375,10181.9443359375,12760.0,1059.3933557461353,0.013648959089175123,1954.27734375,0.03716398403048515,0.9897161722183228,0,150,1196.8848705291748,13667.339929360078,12474.174457915058,2457600,0.01590245098100226
0.5381107330322266,0.003996199017642792,0.057718675583601,6.933016300201416,0.000999049754410698,2633.4150390625,10181.9443359375,12760.0,1025.5827844587968,0.013776046739104054,1954.27734375,0.03711473196744919,0.9884942770004272,0,160,1196.9668865203857,13610.539013732667,12644.6291412877,2621440,0.016591323631177005
0.5412101745605469,0.0039948270984349,0.052094679325819016,6.8966851234436035,0.000998706774608725,2632.31689453125,10181.9443359375,12760.0,988.9908931527904,0.013934746774979962,1954.28515625,0.03706612437963486,0.9872955083847046,0,170,1215.1482105255127,13489.52922990455,12771.364154580227,2785280,0.016055849266426375
0.2720355987548828,0.003993244548309151,0.05194941908121109,6.784334182739258,0.0009983111370772877,2632.89599609375,10181.9443359375,12760.0,883.8913808435192,0.01404948069001847,1954.28515625,0.03701670095324516,0.9860713481903076,0,180,1221.921443939209,13478.830902581321,12877.484166780392,2949120,0.015981192063365627
0.43892860412597656,0.003991451552984815,0.05216405913233757,6.797879219055176,0.0009978628882462038,2632.15234375,10181.9443359375,12760.0,895.9451719254893,0.014150031632562255,1954.6015625,0.03695902228355408,0.9846500754356384,0,190,1201.659917831421,13537.178302621907,12976.43828715662,3112960,0.01602689261746637
0.5707740783691406,0.003989448322877847,0.06177562102675438,6.841567516326904,0.0009973620807194618,2630.89599609375,10181.9443359375,12760.0,935.9551103754214,0.014253663716187035,1954.6015625,0.03688559681177139,0.9828589558601379,0,200,1202.1758556365967,13608.468226123452,13071.242778001644,3276800,0.015528289848705107
0.6697177886962891,0.00398723509307618,0.047653280198574066,6.8568315505981445,0.000996808773269045,2632.8564453125,10181.9443359375,12760.0,950.3511525864125,0.014312594337611891,1954.6015625,0.03682169318199158,0.9812746644020081,0,210,1204.3724060058594,13638.453192341243,13156.324340152583,3440640,0.01642995205759063
0.32901763916015625,0.003984812123312145,0.049002911895513535,6.848135948181152,0.0009962030308280363,2631.36279296875,10181.9443359375,12760.0,942.1231025786652,0.014428027130804865,1954.6015625,0.036752231419086456,0.9795609712600708,0,220,1205.0330638885498,13629.23396477772,13227.260783846354,3604480,0.015696428993707247
0.2837181091308594,0.003982179697931986,0.04865702986717224,6.750488758087158,0.0009955449244829966,2631.4482421875,10181.9443359375,12760.0,854.4762926805525,0.014487989661017792,1954.6015625,0.036675043404102325,0.9776687622070312,0,230,1199.7766494750977,13637.345403825371,13288.773476843206,3768320,0.015949960110222736
0.5524158477783203,0.003979338125862493,0.04019305109977722,6.683631896972656,0.0009948345314656232,2631.4482421875,10181.9443359375,12760.0,799.2165193456632,0.014553926080151072,1954.6015625,0.03660404682159424,0.9759100079536438,0,240,1200.8886337280273,13593.775747241518,13334.523817402951,3932160,0.01599525227639322
0.6465911865234375,0.003976287740574748,0.05311129242181778,6.73138427734375,0.000994071935143687,2632.61279296875,10181.9443359375,12760.0,838.306912398757,0.014620983135212031,1955.1171875,0.03652933984994888,0.9740723371505737,0,250,1208.8119983673096,13532.851875486967,13364.273026115554,4096000,0.016150323007626977
0.576019287109375,0.003973028900044987,0.051659442484378815,6.777263164520264,0.0009932572250112468,2632.02734375,10181.9443359375,12760.0,877.6634137697629,0.014686559784025794,1956.25390625,0.036444153636693954,0.9719570279121399,0,260,1214.827537536621,13467.810880627701,13379.803704292375,4259840,0.01708700934329354
0.2799034118652344,0.003969561986712598,0.05138685926795006,6.864804267883301,0.0009923904966781495,2631.98779296875,10181.9443359375,12760.0,957.9583182429128,0.014786145666996282,1956.25390625,0.03635546192526817,0.9697607159614563,0,270,1205.773115158081,13570.209958536492,13408.364642428993,4423680,0.016619327374966394
0.7030963897705078,0.00396588740743523,0.043893203139305115,6.671902179718018,0.0009914718518588075,2632.5732421875,10181.9443359375,12760.0,789.8967018170698,0.014870984613187399,1956.25390625,0.0362737700343132,0.9677402973175049,0,280,1203.2299041748047,13612.711282099759,13439.016638379608,4587520,0.016317159200661138
0.560760498046875,0.003962005593441055,0.04328826442360878,6.663008689880371,0.0009905013983602638,2633.48779296875,10181.9443359375,12760.0,782.9029092355802,0.014928579465757022,1956.25390625,0.03619837388396263,0.9658822417259216,0,290,1200.6471157073975,13627.361780575118,13467.268409708935,4751360,0.01571177271165852
0.5967617034912109,0.003957917000278156,0.05109337717294693,6.65471076965332,0.000989479250069539,2632.40869140625,10181.9443359375,12760.0,776.4333225285814,0.014937047438108616,1956.25390625,0.036125995218753815,0.9640798568725586,0,300,1205.2061557769775,13628.227402508497,13491.412258628869,4915200,0.01763139045433274
0.34046173095703125,0.003953622107761068,0.04578937590122223,6.704920768737793,0.000988405526940267,2631.86279296875,10181.9443359375,12760.0,816.413338290596,0.015054499077587795,1956.25390625,0.03604765981435776,0.9621384739875793,0,310,1206.4127922058105,13609.039563632883,13509.05635437947,5079040,0.015698373698137067
0.6163120269775391,0.00394912141991447,0.05300749093294144,6.6538286209106445,0.0009872803549786176,2634.1982421875,10181.9443359375,12760.0,775.7486948654546,0.015109996080253752,1956.25390625,0.03596748039126396,0.9601736068725586,0,320,1203.618049621582,13598.45228487993,13522.465743954539,5242880,0.015351924603964832
0.6382465362548828,0.003944415464914037,0.04519890621304512,6.538164138793945,0.0009861038662285092,2632.1982421875,10181.9443359375,12760.0,691.0168018874247,0.015154281861881802,1960.51171875,0.03589446842670441,0.9583722352981567,0,330,1200.0222206115723,13606.576417338578,13535.082344962146,5406720,0.01435541916003704
1.1408329010009766,0.0039395047950244524,0.04748302698135376,6.5146164894104,0.0009848761987561131,2632.15234375,10181.9443359375,12760.0,674.9350671364309,0.01510701095895398,1960.51171875,0.03583286702632904,0.9568629860877991,0,340,1213.4778499603271,13519.76069841349,13532.784097979846,5570560,0.018005959974560153
0.47206878662109375,0.003934389986534601,0.03920992463827133,6.597639083862305,0.0009835974966336503,2632.90869140625,10181.9443359375,12760.0,733.3617382183742,0.015202803452846051,1960.51171875,0.03576264530420303,0.9551226496696472,0,350,1207.7562808990479,13516.472851912322,13530.337411069717,5734400,0.015479847261358318
0.6341934204101562,0.003929071639689937,0.03588638827204704,6.505541801452637,0.0009822679099224844,2632.90869140625,10181.9443359375,12760.0,668.8379485760033,0.015250171590995365,1960.51171875,0.03570518270134926,0.9537174105644226,0,360,1207.1118354797363,13557.87078489207,13534.46741714307,5898240,0.01551634936350602
0.8058547973632812,0.003923550378622044,0.034327346831560135,6.549004077911377,0.000980887594655511,2631.86279296875,10181.9443359375,12760.0,698.5481277591941,0.015264970791706287,1960.51171875,0.0356445237994194,0.9522030353546143,0,370,1215.8989906311035,13538.067710199852,13535.007461101588,6062080,0.014732108408092958
0.41556358337402344,0.003917826851275386,0.034394316375255585,6.540177345275879,0.0009794567128188466,2632.1982421875,10181.9443359375,12760.0,692.409362677977,0.01527766484987193,1960.51171875,0.03559728339314461,0.9510272741317749,0,380,1215.7800197601318,13499.268886052161,13529.646674844173,6225920,0.015106541799010286
0.5714893341064453,0.0039119017293312765,0.03763464093208313,6.5068535804748535,0.0009779754323328191,2632.1982421875,10181.9443359375,12760.0,669.715891874114,0.015294063569976377,1960.65234375,0.03554954007267952,0.9498521089553833,0,390,1207.8230381011963,13537.912222124947,13530.886506936287,6389760,0.015313108303545648
0.6234645843505859,0.0039057757081290448,0.04958551749587059,6.61555290222168,0.0009764439270322612,2631.65234375,10181.9443359375,12760.0,746.6174226676617,0.015304472600436983,1960.65234375,0.0355001762509346,0.9486261606216431,0,400,1208.0497741699219,13517.547528399311,13528.88566015574,6553600,0.016930694001224697
0.6122589111328125,0.00389944950658444,0.029681622982025146,6.494295120239258,0.00097486237664611,2633.3564453125,10181.9443359375,12760.0,661.3578831850215,0.015382980318268772,1960.65625,0.03544512018561363,0.9472565054893494,0,410,1204.6315670013428,13598.650338716227,13539.350361939813,6717440,0.014846943204673762
0.5931854248046875,0.0038929238671052634,0.032066669315099716,6.458221435546875,0.0009732309667763159,2632.48779296875,10181.9443359375,12760.0,637.9254554601978,0.015390553726582648,1960.65625,0.03538880497217178,0.9458763003349304,0,420,1202.1849155426025,13598.625043475562,13548.241564170174,6881280,0.015523253064231876
0.6003379821777344,0.00388619955550424,0.05193137750029564,6.605700969696045,0.00097154988887606,2631.52099609375,10181.9443359375,12760.0,739.2979130573655,0.015403431316228854,1960.65625,0.0353415310382843,0.944717526435852,0,430,1200.185775756836,13603.44952533458,13556.522758344834,7045120,0.017144630935549073
0.3662109375,0.0038792773609091515,0.036024171859025955,6.469728946685791,0.0009698193402272879,2631.77734375,10181.9443359375,12760.0,645.3087901712698,0.015501292489458146,1961.49609375,0.03528851270675659,0.943406343460083,0,440,1195.3043937683105,13590.241897864045,13561.580629272716,7208960,0.01690757146555415
1.3303756713867188,0.003872158095670225,0.03718554601073265,6.589119911193848,0.0009680395239175562,2632.48779296875,10181.9443359375,12760.0,727.1406398728628,0.015573337711381592,1961.49609375,0.0352364107966423,0.9420630931854248,0,450,1201.5070915222168,13647.0325314608,13574.398414600928,7372800,0.016633270905728196
0.3063678741455078,0.0038648425952648,0.03164588660001755,6.513505935668945,0.0009662106488162,2631.36279296875,10181.9443359375,12760.0,674.1859315270545,0.015651692283739534,1961.49609375,0.03517821058630943,0.9406057000160217,0,460,1209.4018459320068,13640.691512102414,13584.34237922615,7536640,0.015128964241086097
0.5936622619628906,0.003857331718199286,0.03151525557041168,6.382940769195557,0.0009643329295498215,2634.1982421875,10181.9443359375,12760.0,591.6651022749403,0.01567295154947826,1961.734375,0.03513536974787712,0.9395352005958557,0,470,1214.8730754852295,13557.84457118916,13580.367708020602,7700480,0.01516447454397459
0.5640983581542969,0.0038496263459084066,0.03239591047167778,6.4510040283203125,0.0009624065864771017,2632.5400390625,10181.9443359375,12760.0,633.3378628443277,0.015689553248107568,1961.734375,0.03509341552853584,0.9384953379631042,0,480,1199.7194290161133,13593.931445550747,13582.402268650123,7864320,0.0156292977967899
0.46896934509277344,0.003841727382651766,0.047329049557447433,6.442562103271484,0.0009604318456629415,2630.65234375,10181.9443359375,12760.0,628.0137764635687,0.01570610025192479,1961.734375,0.035052429884672165,0.9374851584434509,0,490,1210.958480834961,13542.06468596172,13576.351631246862,8028160,0.015816320021805583
0.5710124969482422,0.0038336357554077227,0.049004439264535904,6.4387593269348145,0.0009584089388519307,2632.1982421875,10181.9443359375,12760.0,625.6301156722868,0.015721253145753886,1961.734375,0.03500589728355408,0.936333179473877,0,500,1210.5672359466553,13472.791524843806,13560.817615286403,8192000,0.015889829849252735
0.49614906311035156,0.0038253524137646113,0.03538621962070465,6.451712608337402,0.0009563381034411528,2632.1982421875,10181.9443359375,12760.0,633.7867924304891,0.015770330192920904,1961.734375,0.03495191037654877,0.9349967837333679,0,510,1204.7696113586426,13316.249068538531,13524.132333274221,8355840,0.015070934260900302
0.26917457580566406,0.0038168783298092998,0.0348224937915802,6.382454872131348,0.0009542195824523249,2633.36279296875,10181.9443359375,12760.0,591.3776837723082,0.015786387374309863,1961.734375,0.034913331270217896,0.9340272545814514,0,520,1197.540521621704,13644.7924013018,13542.231343478357,8519680,0.015213597777871814
0.49877166748046875,0.0038082144980131124,0.02339671552181244,6.380975723266602,0.0009520536245032781,2632.1982421875,10181.9443359375,12760.0,590.5035947559752,0.01581395112872201,1961.734375,0.0348789244890213,0.9331557750701904,0,530,1197.657823562622,13647.216554517481,13557.979125134227,8683520,0.015288216086843966
1.592874526977539,0.0037993619351151245,0.03422676399350166,6.309702396392822,0.0009498404837787811,2631.6982421875,10181.9443359375,12760.0,549.8812778069116,0.015811207880035694,1961.734375,0.034846629947423935,0.9323579668998718,0,540,1205.3298950195312,13670.875645947328,13574.913603256191,8847360,0.015843701460177433
1.466989517211914,0.003790321680002841,0.03707273676991463,6.312983989715576,0.0009475804200007103,2631.36279296875,10181.9443359375,12760.0,551.6887285736395,0.015829078498305463,1961.734375,0.034813787788152695,0.931549608707428,0,550,1210.0708484649658,13613.785944447445,13580.744454434878,9011200,0.01622083799025221
0.3337860107421875,0.0037810947935902834,0.02745865099132061,6.3542704582214355,0.0009452736983975708,2632.1982421875,10181.9443359375,12760.0,574.9427428698025,0.015844085539302322,1961.734375,0.03477310761809349,0.9305481314659119,0,560,1192.8455829620361,13593.393911565081,13582.641873004408,9175040,0.01635362240872024
0.32210350036621094,0.0037716823586934813,0.027798432856798172,6.31036376953125,0.0009429205896733703,2632.1982421875,10181.9443359375,12760.0,550.2450748028971,0.01588942510764328,1961.734375,0.03472589701414108,0.9293712377548218,0,570,1209.5577716827393,13506.253625042593,13571.183635810135,9338880,0.015826276908486255
0.2853870391845703,0.0037620854799034023,0.024049175903201103,6.317844390869141,0.0009405213699758506,2631.36279296875,10181.9443359375,12760.0,554.3766840858693,0.0159232058390295,1961.734375,0.0346909798681736,0.9285016655921936,0,580,1212.6564979553223,13486.888128080252,13558.539309650652,9502720,0.015717081754751925
0.7166862487792969,0.0037523052834563236,0.03395223245024681,6.269906520843506,0.0009380763208640809,2633.1982421875,10181.9443359375,12760.0,528.4279785671162,0.015930380582935267,1961.734375,0.03465081378817558,0.9275211691856384,0,590,1209.5444202423096,13517.130878216569,13552.328044935539,9666560,0.01648669853285275
0.5006790161132812,0.0037423429171016607,0.025023693218827248,6.321784019470215,0.0009355857292754152,2631.48779296875,10181.9443359375,12760.0,556.5650301312144,0.015974488910284097,1963.64453125,0.034609563648700714,0.9265093803405762,0,600,1207.9920768737793,13588.7952838137,13557.798130767264,9830400,0.016544728513038544
0.6287097930908203,0.0037321995499672764,0.034589823335409164,6.312283515930176,0.0009330498874918191,2630.65234375,10181.9443359375,12760.0,551.3024203967439,0.01595351648844877,1963.64453125,0.03457844629883766,0.9257317781448364,0,610,1204.700231552124,13599.99946486207,13564.128330881485,9994240,0.01918800966813697
3.2176971435546875,0.0037218763724222773,0.037764713168144226,6.43887186050415,0.0009304690931055693,2632.48779296875,10181.9443359375,12760.0,625.7005240238647,0.01603671823659803,1963.64453125,0.034518249332904816,0.9242483377456665,0,620,1200.6721496582031,13595.310028647309,13568.805585546357,10158080,0.017880118150906576
0.7278919219970703,0.0037113745959373194,0.026937264949083328,6.340666770935059,0.0009278436489843298,2634.0400390625,10181.9443359375,12760.0,567.1743607102695,0.01611634172859643,1963.64453125,0.034467462450265884,0.9229854345321655,0,630,1207.1943283081055,13581.28338176215,13570.677254978726,10321920,0.016452802334641005
1.4777183532714844,0.0037006954529424344,0.02210165560245514,6.20079231262207,0.0009251738632356086,2633.02099609375,10181.9443359375,12760.0,493.13960708277733,0.016142185635028453,1963.64453125,0.03443274646997452,0.9221151471138,0,640,1207.3523998260498,13604.908419085132,13575.811929594685,10485760,0.016169983969412445
0.3020763397216797,0.0036898401966824032,0.025622541084885597,6.254344940185547,0.0009224600491706008,2633.1982421875,10181.9443359375,12760.0,520.2684561502288,0.016145566989855798,1963.64453125,0.03439890220761299,0.9212828874588013,0,650,1204.6725749969482,13586.797458118604,13577.459758873272,10649600,0.01714797582716836
0.7538795471191406,0.0036788101010696767,0.031787432730197906,6.314313888549805,0.0009197025252674192,2633.1982421875,10181.9443359375,12760.0,552.4229068538385,0.01617825139411971,1963.64453125,0.03436131030321121,0.9203470945358276,0,660,1191.9584274291992,13650.397495569992,13588.40041937778,10813440,0.016855142234126232
1.354217529296875,0.0036676064605348805,0.03277561441063881,6.2561798095703125,0.0009169016151337201,2631.65234375,10181.9443359375,12760.0,521.2239571539701,0.016199630988445034,1963.65234375,0.034316036850214005,0.9192088842391968,0,670,1199.0480422973633,13655.461757530527,13598.459620100692,10977280,0.016029537415490923
0.5934238433837891,0.0036562305898749053,0.025281134992837906,6.217685699462891,0.0009140576474687263,2633.1982421875,10181.9443359375,12760.0,501.54117085841875,0.016205988956490273,1963.65234375,0.034288834780454636,0.9185115694999695,0,680,1207.6261043548584,13539.917572168684,13589.67831291089,11141120,0.016008709631047564
0.7359981536865234,0.003644683824098612,0.02444409392774105,6.114253044128418,0.000911170956024653,2632.3564453125,10181.9443359375,12760.0,452.2581043261393,0.01620365652661476,1963.65234375,0.034264326095581055,0.9178929924964905,0,690,1203.8679122924805,13521.233887311346,13579.411649070957,11304960,0.01685078609620344
0.7822513580322266,0.0036329675182701585,0.027294306084513664,6.168931007385254,0.0009082418795675396,2633.02099609375,10181.9443359375,12760.0,477.67520179848685,0.01618682267889414,1963.65234375,0.034237027168273926,0.9172248244285583,0,700,1213.803768157959,13483.165179861044,13564.974678689468,11468800,0.018628829356386847
0.2760887145996094,0.003621083047349983,0.04162437468767166,6.165300369262695,0.0009052707618374958,2632.48779296875,10181.9443359375,12760.0,475.94408043980525,0.01624391920095362,1963.65234375,0.034193214029073715,0.9161369800567627,0,710,1208.1379890441895,13505.488894166394,13556.051811011008,11632640,0.017659588668565113
0.4208087921142578,0.0036090318060334405,0.026833688840270042,6.23663330078125,0.0009022579515083601,2633.1982421875,10181.9443359375,12760.0,511.13477387499296,0.016275024748308574,1963.65234375,0.03414708375930786,0.9149866104125977,0,720,1217.2191143035889,13545.431210909863,13554.458720995835,11796480,0.017150115002041163
0.5526542663574219,0.0035968152085871317,0.02308216318488121,6.1530656814575195,0.0008992038021467829,2632.36279296875,10181.9443359375,12760.0,470.15652983383944,0.016297944305454257,1963.65234375,0.03410487622022629,0.9139437675476074,0,730,1200.4833221435547,13576.181446651532,13557.71712984419,11960320,0.016838301093764003
0.5831718444824219,0.003584434688682932,0.033406514674425125,6.019499778747559,0.000896108672170733,2631.48779296875,10181.9443359375,12760.0,411.3727668503143,0.01627410101370441,1963.6640625,0.03405275195837021,0.9126507639884949,0,740,1198.974370956421,13618.075226566705,13566.770844352566,12124160,0.019358326882100506
0.3383159637451172,0.0035718916992297455,0.03246559575200081,6.278792381286621,0.0008929729248074364,2631.48779296875,10181.9443359375,12760.0,533.1444397129745,0.01634877158660811,1963.6640625,0.033999085426330566,0.9113048315048218,0,750,1205.7785987854004,13612.846111228735,13573.682134383991,12288000,0.01696542642234126
0.4405975341796875,0.003559187712202997,0.021857505664229393,6.208127498626709,0.0008897969280507493,2631.5732421875,10181.9443359375,12760.0,496.77017700127215,0.01639348884953153,1963.6640625,0.03396602347493172,0.9104610085487366,0,760,1198.8983154296875,13566.997170473796,13572.67938979746,12451840,0.01671043677750341
0.4646778106689453,0.003546324218471891,0.03526262193918228,6.253962516784668,0.0008865810546179728,2633.40869140625,10181.9443359375,12760.0,520.0695313570301,0.016384336584308695,1963.6640625,0.033929016441106796,0.9095250368118286,0,770,1200.6006240844727,13575.779411344032,13573.144393029446,12615680,0.017283152232085073
0.5552768707275391,0.0035333027276244506,0.029587218537926674,6.164281845092773,0.0008833256819061126,2631.6982421875,10181.9443359375,12760.0,475.4595666767211,0.016382114759497624,1963.6640625,0.033900946378707886,0.9087978005409241,0,780,1209.3405723571777,13593.958605724782,13576.266524933746,12779520,0.018244555761054635
0.7560253143310547,0.0035201247677903603,0.03766801580786705,6.274919509887695,0.0008800311919475901,2632.11279296875,10181.9443359375,12760.0,531.0836330563523,0.016402043118142196,1963.6640625,0.03385712951421738,0.907694399356842,0,790,1207.5560092926025,13572.72858124365,13575.735833380231,12943360,0.0169113636391923
0.5741119384765625,0.0035067918854616354,0.03864521160721779,6.163449287414551,0.0008766979713654089,2632.9482421875,10181.9443359375,12760.0,475.0638839010222,0.016423289014037966,1963.6640625,0.0338062047958374,0.906417191028595,0,800,1220.4654216766357,13498.211696470207,13564.107212843728,13107200,0.01707283244800016
0.4906654357910156,0.0034933056453111326,0.025844881311058998,6.1497039794921875,0.0008733264113277831,2633.00048828125,10181.9443359375,12760.0,468.57865735795133,0.01640480095211173,1963.6640625,0.033758413046598434,0.9052143096923828,0,810,1218.827247619629,13506.689249792435,13555.494518386035,13271040,0.01709311571520317
0.3821849822998047,0.0034796676300089275,0.025936579331755638,6.074947357177734,0.0008699169075022319,2632.36279296875,10181.9443359375,12760.0,434.8266114137863,0.016406453950877076,1963.6640625,0.03372802212834358,0.9044501185417175,0,820,1216.5789604187012,13543.72825335069,13553.729578630731,13434880,0.01721499034181992
0.6346702575683594,0.0034658794400365843,0.02572593465447426,6.127561569213867,0.0008664698600091461,2632.1982421875,10181.9443359375,12760.0,458.3172221829379,0.01640357943464175,1963.6640625,0.03369925916194916,0.9037222862243652,0,830,1202.3954391479492,13555.105530515306,13553.935971413417,13598720,0.017174890536477055
0.2315044403076172,0.0034519426934993295,0.03348741680383682,6.118044376373291,0.0008629856733748324,2633.48779296875,10181.9443359375,12760.0,453.9760195960502,0.01636535505363339,1963.6640625,0.0336679108440876,0.9029468894004822,0,840,1215.7118320465088,13536.662313115272,13551.344922668693,13762560,0.019852340148407397
1.5521049499511719,0.003437859025936162,0.024226730689406395,6.155025959014893,0.0008594647564840406,2632.36279296875,10181.9443359375,12760.0,471.0790710507269,0.016437333426342064,1963.6640625,0.03361930325627327,0.9017255306243896,0,850,1210.186243057251,13560.010218232188,13552.644717003217,13926400,0.017362321149423
0.6318092346191406,0.0034236300901279142,0.025018898770213127,6.204292297363281,0.0008559075225319786,2632.1982421875,10181.9443359375,12760.0,494.8686121635436,0.016449200985125034,1963.6640625,0.03357936814427376,0.9007152318954468,0,860,1198.505163192749,13593.325075866147,13558.746770832657,14090240,0.01733276164208975
0.33926963806152344,0.003409257555903291,0.033890847116708755,6.012210369110107,0.0008523143889758228,2633.48779296875,10181.9443359375,12760.0,408.3850049788125,0.016417127947316246,1963.6640625,0.03353721275925636,0.8996466994285583,0,870,1203.4728527069092,13599.58579050945,13564.872623784175,14254080,0.02225780339878327
1.186370849609375,0.003394743109942908,0.023959336802363396,5.990108489990234,0.000848685777485727,2631.15234375,10181.9443359375,12760.0,399.4579447648959,0.016590209072450665,1963.6640625,0.03348517790436745,0.8983309864997864,0,880,1204.8916816711426,13647.001364571515,13577.191934902276,14417920,0.016720704816892855
0.6098747253417969,0.003380088455581353,0.018824947997927666,6.1131696701049805,0.0008450221138953382,2633.8564453125,10181.9443359375,12760.0,451.7684049557085,0.01662398858839662,1963.6640625,0.033452898263931274,0.8975114822387695,0,890,1204.4556140899658,13634.14592615284,13585.735033589859,14581760,0.015690731009727878
0.6353855133056641,0.0033652953126072902,0.023685527965426445,6.0798516273498535,0.0008413238281518226,2633.1982421875,10181.9443359375,12760.0,436.96435634881897,0.01655968207466358,1963.6640625,0.03343174606561661,0.8969756364822388,0,900,1201.1516094207764,13587.944335984808,13586.066428949101,14745600,0.017886982957543835
2.732992172241211,0.003350365417061637,0.029295558109879494,6.110353946685791,0.0008375913542654093,2632.36279296875,10181.9443359375,12760.0,450.4981392754907,0.016512769726615008,1963.6640625,0.033391375094652176,0.8959623575210571,0,910,1200.5887031555176,13622.864911098433,13591.5862012715,14909440,0.017099708263220256
